Z1,Z2,Z3,Z4,Z5
899,0.45996704931686266,0.4772205143674017,0.8653625025270247,0.670620379959619,0.674961968223975
900,0.5434302080124133,0.4984547688355436,0.5290326015038138,0.45992298329180914,0.4875622062172411
901,0.4617566531138017,0.44577255154698053,0.568620563680782,0.5773822095611116,0.7160020638488934
902,0.6147711741334297,0.5955227813072038,0.4165981515849554,0.521826987518379,0.48256584445234496
903,0.6749776562003098,0.6422596932008473,0.5268081459307499,0.6218044745978014,0.6205940665165584
904,0.6691173715582265,0.6566255122291185,0.6027836720671893,0.6501192156372471,0.5943409629959377
905,0.625752860306777,0.6186878607006535,0.6655210018970822,0.6728204706990748,0.7197845708667946
906,0.5430840834777476,0.5505679379009999,0.7201724050104374,0.6421690560498047,0.7418594689838954
907,0.7914510084614014,0.8265677985734071,0.4957179381012087,0.5427882301126966,0.6370260729910259
908,0.38860738370184955,0.37597385357129237,0.7583657863345787,0.7919059833981744,0.8271315783607495
909,0.5461805922043723,0.5702530301380584,0.4149897551047779,0.4347751911291559,0.4671485568116698
910,0.5638554745242645,0.5318838513612908,0.3245702227054967,0.615145638433422,0.760838089809075
911,0.3547002255086564,0.3217255861333834,0.41691830111607814,0.5103325163785504,0.4178121108270614
912,0.5343436721789839,0.49284626007656385,0.37750703525006524,0.35981727628454413,0.40346789120411053
913,0.5120622601545064,0.4667379681869434,0.5140588701944573,0.5524289659590756,0.5798620281379276
914,0.6636419057321835,0.6815629707784302,0.38879945729106363,0.5113390341165477,0.3983793390023429
915,0.6253339235105335,0.630969173102613,0.6970676350460256,0.5886552232612772,0.5989761540894475
916,0.5237455244979898,0.48238418144982875,0.49793196452536986,0.6013791217584539,0.578823063255911
917,0.37425274006588855,0.3688425532286652,0.384399899846116,0.49354229746360945,0.5814375525757345
918,0.5112264638167018,0.48236613223129265,0.28999920576520893,0.3540038274195644,0.43923374257631664
919,0.47931314545368614,0.4629041464888516,0.4774641760727044,0.5134255634220741,0.518593520496892
920,0.637407564595815,0.6555025663801157,0.6028011790877975,0.46251150648357825,0.3934665161828501
921,0.22138718129869744,0.22086719472802716,0.6951460694900542,0.5992529074384974,0.5953709132639211
922,0.4818229794348053,0.45058941752912446,0.14727037036809426,0.15590045772885833,0.17129910938254395
923,0.3748176139854432,0.35486959037652566,0.37583712426354193,0.465132763847245,0.5426923500668686
924,0.22346405611391756,0.23280103059918644,0.30874328798933415,0.44764401542252813,0.2604602045180018
925,0.06151596066377199,0.003836327557300904,0.20591233686210636,0.201890549003119,0.21833707185072937
926,0.5057507452456245,0.4977805264601375,0.05437488683192071,0.10215990802730526,0.059181513945050904
927,0.7674695386354977,0.7018226830361113,0.259183868526329,0.4880723245637388,0.28083071830013423
928,0.9186211632645404,0.8932143797758074,0.6980583322982253,0.8446399592995845,0.5038276448418749
929,0.2108808857368891,0.2359768710975588,0.8120794072919273,0.9345628123187923,0.8647709828705167
930,0.5500288033587659,0.5505151913523447,0.17662013271801938,0.19428175181162063,0.3944941961349778
931,0.43532687607215415,0.43266811559261026,0.58039721829034,0.5736861334184399,0.8330200873985152
932,0.636506587404635,0.6110173089440262,0.3880370670150794,0.49658027616637096,0.2989840792089122
933,0.4800178675624234,0.4403974814930251,0.5586222450008288,0.6511082459893057,0.6513586081268083
934,0.4718417140038393,0.46468670505817034,0.45493501709169626,0.5090738092188671,0.4580084360195497
935,0.5449349142241581,0.5741217594836339,0.48544386746940343,0.4912612131678629,0.5765784549413226
936,0.2708007712267249,0.2656726544809568,0.5458784108390871,0.5216743781545456,0.5014539917224113
937,0.5434124157952621,0.537463788724304,0.20376868372844478,0.2992494661445497,0.2920158606776672
938,0.6680737458185582,0.6573510293065256,0.41639107876907855,0.5412640611487604,0.5473060567120565
939,0.33272710232984243,0.3154478611350925,0.7589058534944472,0.6748756786831567,0.5086383623352074
940,0.5186007150386304,0.5349397166217563,0.32291401213794413,0.37709493533597976,0.4127322561179589
941,0.3410346822858357,0.3575782601142184,0.41255641237171453,0.5261738730017643,0.6157113016255296
942,0.33575706639517133,0.2654856142895413,0.3320721762256452,0.3847693767279949,0.2833470384927811
943,0.3153218985930424,0.3284653793823794,0.30877618384118716,0.36096831850038874,0.38112206130813503
944,0.5335231951397502,0.5421186564719508,0.31972029313470945,0.36383252786898584,0.271422828595046
945,0.25327995758528776,0.23639349926452471,0.4244989591595657,0.5157667374457262,0.39171979941838236
946,0.4392583066405846,0.42699001366185996,0.27886188782489196,0.33495511192251065,0.23045927293381765
947,0.5515897607273249,0.5513283983004401,0.4235966593149114,0.4634021446664,0.4823906835023424
948,0.48477664050148783,0.4777221927179551,0.4476176762533261,0.5862098741207742,0.3998242571570622
949,0.24904627161420886,0.21354037261976416,0.4082044792414486,0.5461737050395,0.4873634515057904
950,0.6880852639532679,0.6892254782327605,0.27798948139316887,0.31172849425950394,0.3635059621064064
951,0.4227409553422652,0.3923414813721238,0.6450929090795673,0.6609754699053401,0.6216503868238885
952,0.6781617813778117,0.7415342949218464,0.4750326585752814,0.43485140012831075,0.28036039112263095
953,0.22125481299853061,0.18902872335207163,0.6348930182123191,0.6450871554406077,0.739366918219485
954,0.39829337352912403,0.3783647809413089,0.2688631979077196,0.2917032071425628,0.26403226983927375
955,0.6545519674201665,0.652389218115326,0.38700662036067063,0.443924311757318,0.5587855262141868
956,0.1795684876931405,0.17354016496472574,0.7490057029602747,0.6229291055256648,0.43209290683275003
957,0.7428418137839187,0.7598541207420721,0.12127960654231812,0.1560857176841812,0.11943514000200128
958,0.6238859331473694,0.6143176514427635,0.7324202646513884,0.7704488406440994,0.8294078520045234
959,0.2660622554851515,0.24093331299381401,0.5615177746228432,0.6496518569518437,0.41191916600128115
960,0.31357386182851554,0.30484057979204016,0.22800672021300222,0.25108230500353446,0.4286360192462216
961,0.5346465301840421,0.5534887168199871,0.4988354654982727,0.37113021937557,0.478984442465325
962,0.44181177740322386,0.4428965572145287,0.4345471637793244,0.5384206923562906,0.3670743578350018
963,0.3765731971420817,0.33385131731218204,0.41604933204087124,0.405120194374162,0.2889419806219781
964,0.6555649242733422,0.6817336185944585,0.363847032458651,0.37653732350610936,0.4072951337952587
965,0.43169821656059326,0.4082619289161971,0.3513651440323128,0.667287931906313,0.5725068692801802
966,0.38808544116275956,0.36752202606511647,0.4333306748467163,0.3765670553464946,0.30768221864755946
967,0.28277667787042937,0.2659573319955587,0.3510618581863575,0.4339030455914413,0.5327064664947657
968,0.7012346861870093,0.7247350745962579,0.2224503349522538,0.3635210762568975,0.3224045722507676
969,0.3157787574552748,0.3086983768849229,0.4729644360970965,0.7175832768801895,0.5891532042882761
970,0.3879316945332967,0.39627425311642156,0.36912013856048176,0.31251211962914854,0.19451423458948303
971,0.6699798456004417,0.7141145418734199,0.4176288725770673,0.4420488908376945,0.5760335064916905
972,0.5484295221655164,0.5386888047658702,0.6445604446970032,0.6720715128547842,0.523531768788551
973,0.4822700508780264,0.4560803437078824,0.41315260216578936,0.5615190073566445,0.4624316545069994
974,0.6715746357161737,0.6742734171561761,0.5162928856552687,0.471745135784731,0.5836773679505579
975,0.5076402267440052,0.5088433005676696,0.5220642868317316,0.6493917922440336,0.6419007446762466
976,0.7164771234491623,0.7196843797907397,0.43006968841501236,0.4918294846265862,0.4686586851146705
977,0.2582958270984669,0.26796539057609653,0.7099035189885979,0.6800695173822896,0.762817197407096
978,0.6155123510077785,0.6091780585556028,0.11727823706826739,0.26465110166446576,0.27752580157248224
979,0.26265549491261136,0.259566704101444,0.48599855723271856,0.690683772887893,0.7876467897964132
980,0.33140809085146894,0.32909631184305327,0.43070662236615603,0.2447266234165798,0.13057008431927555
981,0.6331415049366936,0.6088958487876254,0.30227547685173717,0.35526755897597156,0.4385755166333478
982,0.29619294624247555,0.2874281903498409,0.5586219789342945,0.6352644508285047,0.4521346481278705
983,0.8243058139909923,0.8374357878254447,0.4499628857938047,0.3427747319413147,0.2617418271011164
984,0.471273681918162,0.47260384699833047,0.80354637752983,0.8124754676766966,0.8509236304839585
985,0.6307843228855168,0.6128892518007706,0.37372791304260844,0.46597665820882317,0.3233786857935835
986,0.33256240756833005,0.29528423936243064,0.5397305103011514,0.6232603916950022,0.803388958751957
987,0.40046697299815553,0.38704992027193746,0.34768758234037567,0.4198098198047407,0.40539012129689866
988,0.4347251738416717,0.43955321813601056,0.37162899923778714,0.45140678189955746,0.5328491745490647
989,0.6025611288865473,0.6397840210212874,0.5019306674303353,0.44288425806974663,0.3430524025859322
990,0.6636758977562155,0.6109809247262689,0.6614881931714741,0.5585148696988566,0.4883762014581983
991,0.5062028314998076,0.5041824676456479,0.7062788943420599,0.7042057836465289,0.6350001610404101
992,0.6371892308629257,0.6070763090414818,0.5935390380810961,0.48315170726144985,0.5557096686193317
993,0.6597171195221122,0.6392768358150157,0.7082682838192846,0.5741650998174361,0.6737237485583637
994,0.6132556473063435,0.5994841058568058,0.6801704501316617,0.7787628004723888,0.7431703408741447
995,0.4649808338176594,0.46457281651001164,0.6369662022648124,0.6070687584673121,0.6798676481352107
996,0.3410783071236611,0.33393791112552357,0.4059916133474663,0.48646733752801585,0.5799698567734803
997,0.29114946188245244,0.28051649914445326,0.23648248566390442,0.3608203819062929,0.4344682508035769
998,0.7547868241735245,0.8028962159155171,0.19115380626651365,0.3092195218474793,0.29334979739763406
999,0.3249222831834547,0.29745601712617953,0.8549937920861779,0.7284016941232231,0.6017075849149068
1000,0.3724272448629955,0.39717688009937074,0.1965438087181473,0.3143031713730122,0.1832494481424937
1001,0.6393588725035292,0.629543165302187,0.34307945609709034,0.3181562065230695,0.49762465172382314
1002,0.42699260685901763,0.4417908689054837,0.7169538113165974,0.6266312722217892,0.5004798594254323
1003,0.48491646830053253,0.47936684243417804,0.3652682653507758,0.49136561679446894,0.3973571979369028
1004,0.5658092804245966,0.5719207320434009,0.3791106107508101,0.5185622111129816,0.5900478925238674
1005,0.4362533708413882,0.4248518423814024,0.5767770887467923,0.5525229571534743,0.49503774248079874
1006,0.2898301971709976,0.2521653912286519,0.29715823835470917,0.4262417242232163,0.4063535198972058
1007,0.7563780668336362,0.7584907354374408,0.23061149522281935,0.33504207271774267,0.3849171809691211
1008,0.5068075735605798,0.4924391976420561,0.5120940445276435,0.7316846076789524,0.6311344990533425
1009,0.39738645253549837,0.3821521921823321,0.4686719624630288,0.5259252202454545,0.377539073633702
1010,0.683590610029604,0.7129961643083169,0.38699566637933724,0.4213435932511462,0.5900007248706809
1011,0.3922436681671863,0.4001382413565854,0.5746729167101774,0.6194270969560086,0.5933863533008296
1012,0.3311516718166364,0.3090188781682784,0.34285101238449933,0.4476688853183485,0.3763977113513064
1013,0.7361630126683255,0.7446609628076293,0.27756602337685476,0.338541828868874,0.4657160281198029
1014,0.545269094113484,0.5409904429950957,0.6717759728776488,0.685413880032656,0.5809808725601334
1015,0.5821561882301837,0.568025725876705,0.4600622175489157,0.5332876401983834,0.40642419159098386
1016,0.39985394623802833,0.348367061060649,0.5557725938179192,0.5655751843555068,0.7026873645884214
1017,0.5368833808025312,0.5300375261288797,0.45302875273295434,0.43573828277366017,0.4723510682999259
1018,0.7957663139293727,0.7840638499635268,0.5608581974001279,0.5872396915351136,0.6262147358605923
1019,0.38167715228410176,0.37671346134958567,0.728277901179037,0.8108232521026645,0.693822599635324
1020,0.45844350500707887,0.47957043524389453,0.30650602405545946,0.45840054264166813,0.473027858840137
1021,0.6102939770474627,0.6050505204485452,0.3146886655380338,0.5434225552453684,0.7083050670213891
1022,0.33701858465797735,0.37827090249403533,0.5118710885149836,0.5565214989894669,0.45862214244937116
1023,0.1475726652078305,0.10503040387906247,0.3266441297703624,0.3954760616804076,0.37364899112542477
1024,0.3791532502593743,0.38455815417337835,0.13987628751458928,0.2187552585344063,0.31469961323855006
1025,0.48732934586361937,0.48997268132281036,0.26639471251551644,0.44242692930202354,0.3261179170781324
1026,0.5796662859256623,0.5481055775561481,0.49279566964549437,0.5452015843005412,0.3062247225688133
1027,0.31990323528340886,0.31169952820564056,0.4889943663670621,0.5445175355562829,0.44706375889137273
1028,0.5741677020628219,0.5469430465762186,0.2963091669654263,0.3592043607570543,0.35933628692818126
1029,1.0,1.0,0.47845075148187965,0.600129385934833,0.6240805003636953
1030,0.5560719654137612,0.5681486500144617,0.9034191177657813,1.0,0.8013498890643517
1031,0.4955951377294149,0.5016614029909896,0.48352859724513514,0.5756794265473513,0.6015701295942391
1032,0.15904318238864762,0.10345592470332636,0.5736602471103426,0.5346912344616174,0.8560646386220757
1033,0.2951428140725259,0.30346231149139474,0.19465825098105174,0.20175365387862923,0.26973552486697117
1034,0.6299337625971863,0.6140297782120163,0.37847828553784274,0.26707349982507095,0.29556250090688424
1035,0.6703478459176999,0.6783165070053169,0.5790625395779163,0.6415283299586246,0.3928768373882911
1036,0.6103291768727775,0.6461237480422827,0.6327218884693018,0.6590363010990551,0.4977198132712918
1037,0.6608770432660642,0.6372746009148842,0.4531495232478838,0.5974690739373711,0.6485099270636849
1038,0.33281634393518233,0.34992129904206437,0.746370007836189,0.6574417251238455,0.75145882445798
1039,0.6694355417660166,0.6635031964033956,0.35305977131422406,0.37545383814238303,0.457656277910263
1040,0.42942081353774114,0.44302541693864167,0.6850995690355065,0.6757820622343824,0.7541164620429497
1041,0.7264710109927132,0.6806471480495851,0.4078854780929599,0.40936711772135587,0.30523406501497075
1042,0.37587930863560715,0.3786319277364492,0.7220848338738958,0.7320994427520766,0.8065303184708933
1043,0.46238536675024644,0.4573192551227101,0.3776250518402511,0.3965518471638213,0.3579243214358713
1044,0.3310821381078379,0.2843171337057296,0.4699673778989413,0.4769923547722738,0.6216979813480833
1045,0.7504356551280366,0.7641044436321455,0.25772189957785313,0.33651828763915204,0.2629245798176504
1046,0.7805724705620376,0.798200114742295,0.6682505331054259,0.694497382170425,0.6324365022045143
1047,0.5606621993988254,0.5669730504954342,0.6606480631795109,0.8238547090133417,0.6552035896982343
1048,0.4465431574198114,0.4734160076326756,0.6060932003586589,0.5820345839244525,0.7331007988432181
1049,0.5315742984502027,0.525913610862546,0.5199016019253468,0.4383268914408139,0.6297696344151394
1050,0.6517311614647384,0.6630890940235923,0.6232518478517703,0.5592959180685523,0.5950350841650832
1051,0.7826688078993489,0.7622205730664685,0.6524567182655794,0.6709212834144344,0.60961498428017
1052,0.41866692106015024,0.43094277549587806,0.7141679440884445,0.772472215383976,0.7458573268355206
1053,0.8029923580335009,0.7683990624023,0.46932663375985584,0.45619297242753837,0.5589670146657959
1054,0.5109532749042854,0.4860780557669339,0.620599606071042,0.82101174831438,0.9385664696669855
1055,0.25544856055378873,0.22674372182724623,0.5652870209677725,0.48981578010951715,0.43922691198200214
1056,0.504236873654377,0.5254103909840396,0.22385081990325742,0.25057595681982187,0.4674778018336507
1057,0.5530085884469169,0.5557645764245353,0.49650540687580536,0.48136159598517114,0.4852294874793035
1058,0.12640584400494304,0.09224769968788793,0.5091029305171834,0.5118815057287592,0.34332213253849975
1059,0.5830609197539781,0.5632987819608916,0.24221362675675617,0.11114015267803842,0.16527040950176985
1060,0.5871569644032509,0.588893931548911,0.5745730782108273,0.604120900399682,0.6192455300997303
1061,0.33052458504247234,0.35637056617702145,0.5130604111288071,0.6361272744308792,0.3642628767729189
1062,0.6792316175698246,0.682284706910668,0.3388885704675745,0.35094572453682843,0.41764726390238344
1063,0.570474037349137,0.5369510130054995,0.5618688337759109,0.6686706446854244,0.6868833473089664
1064,0.23897354782385552,0.2437799887928301,0.582198012640208,0.5812305517620782,0.4575053016906968
1065,0.708031410391646,0.7114285540844476,0.13707896286963905,0.2758232089794895,0.4015834726327056
1066,0.296881906508191,0.275455582106238,0.6612161151860977,0.7363820369956822,0.7417872892413407
1067,0.49904451861679405,0.5105962100028811,0.2799511360197541,0.3374819849963964,0.18008195207414376
1068,0.3210839327257158,0.3002465700721679,0.22702142194208938,0.5520258925027537,0.6466587072035547
1069,0.5089471265679478,0.5027505119904518,0.2515175583326848,0.3501866025736727,0.2237422640968933
1070,0.7443206284518444,0.6943409807615349,0.5033824723311137,0.5043176081968657,0.4975964197098403
1071,0.4906650099061487,0.5092941041575693,0.6941633064084269,0.7655134512337918,0.6054302274383079
1072,0.4478030830142292,0.43787926024911744,0.5144284051086017,0.5060995686225562,0.5082096611518238
1073,0.3210376971144923,0.29902474785199123,0.3327941569339116,0.43541246959316854,0.5847124793123805
1074,0.24755598722999392,0.224233520106831,0.24701554129968845,0.33478704799380377,0.33537077302338353
1075,0.6556361217651884,0.636777091055366,0.3684977851750448,0.29750768144516737,0.2934219461292198
1076,0.5397596105681992,0.5418329335045826,0.5445038581204472,0.6468274225413463,0.4963614542734926
1077,0.4257965757813914,0.4242025571537795,0.5697497829044461,0.49380482509833845,0.3299560593823315
1078,0.24200834170728514,0.23406192167273585,0.37931630927217475,0.4588528665426395,0.5540663978239941
1079,0.38524061611994326,0.3524955889314475,0.3450799716213758,0.26815241527564954,0.3256511539083538
1080,0.4292493581498431,0.44287818807176066,0.3548033051961686,0.44287197035739734,0.3924158707760829
1081,0.7000681695304635,0.6694102397706558,0.3662013004462007,0.4133784483119231,0.24573365911688416
1082,0.4634186449878175,0.4483140949033502,0.6295954983945614,0.7274552583326478,0.6118266235001067
1083,0.6112709665475533,0.6240188088826784,0.3723370873514692,0.4879524735666553,0.4288874230855206
1084,0.6526933841082256,0.6717551144370346,0.6058237895471706,0.6206748221506537,0.7292772902968303
1085,0.4900002666090675,0.4741434620819682,0.5259201965055608,0.6902698591883824,0.6242628167139715
1086,0.36176413280176095,0.37095604924250136,0.41485908001036026,0.5430422891340678,0.5961657128884826
1087,0.5802928917511895,0.601047663561774,0.4286364025382852,0.3661459802992968,0.4824503563953023
1088,0.24863420355999807,0.2765676581381655,0.6098790885109183,0.6067668670371508,0.5845979540404423
1089,0.4541168447798359,0.4243377148590178,0.12935544112145136,0.24338152301584018,0.16679131760580573
1090,0.3080148109890593,0.3214766206245929,0.4846630549290408,0.49626019459694437,0.5459187481661139
1091,0.10016205856175336,0.10728095257195369,0.24351779952997138,0.32626323693419906,0.17211942353943657
1092,0.49104297401929603,0.5013051659674295,0.15203007320533793,0.14600123929002715,0.15553287304162186
1093,0.4214775975049637,0.40968830353205987,0.34347767642162635,0.5343008263739819,0.3851444205063934
1094,0.4017501770951001,0.404511977639537,0.3421451281483281,0.38727379863759503,0.1296886085887589
1095,0.6900958370834146,0.6857529898276846,0.449297921986495,0.38167986627802547,0.39018115562205663
1096,0.38875163782098554,0.386647248153991,0.7139103320465232,0.7477044093431751,0.6622067908208039
1097,0.4210683424888994,0.3815458605484218,0.37580035958322994,0.36612100469025716,0.3126035343069563
1098,0.3592385246759971,0.3408654805674172,0.5260786761296591,0.4002375382112056,0.5411515176625528
1099,0.6399121073868937,0.6344912756415414,0.26101917777283534,0.43318392360488167,0.3526492770011347
